Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
12.70,4,0.5677592433958663111941586849,0.637861490115924,0.633339336213272,0.570535449282323,0.566002252740733,0.943199923241364,0.9850818544110929597565219481,0.6706012813232609597565219481,0.314480573087832,14.110256078688964552408221588,69.816044725800804525155083228,69.816045242117473587118218909,921517900
12.71,4,0.5677160934677167707204495122,0.637782259469267,0.633266838495124,0.570492088361422,0.565965641189467,0.9426880056491,0.9845661266391826320834988948,0.6701954913681266320834988948,0.314370635271056,14.102868822146244240149979171,69.810269826350263176387733764,69.810270342165248951768520984,922243500
12.72,4,0.5676730139936677575428547274,0.637703158796237,0.63319445571138,0.570448798239126,0.565929085360858,0.942176932878381,0.9840512496482932913607979152,0.6697903555595412913607979152,0.314260894088752,14.095493752140363676204345428,69.804507880664875281191731113,69.804508395979724697286677509,922969200
12.73,4,0.5676300094281125901127954262,0.63762417664855,0.633122176458514,0.570405583391608,0.565892589775946,0.941666477039429,0.9835369953083046404151721989,0.6693856459978936404151721989,0.314151349310411,14.08812760094812348149893929,69.798774576421748078960957616,69.798775091240455617388961297,923694700
12.74,4,0.5675870931599458989054131771,0.637545338726011,0.63305002648092,0.570362457273232,0.565856167933795,0.941156812777244,0.9830235396346283684247015973,0.6689815389291013684247015973,0.314042000705527,14.080772889804546981133470887,69.793020394457579945426416634,69.793020908776654595379433495,924420400
12.75,4,0.5675442560161208020583707559,0.637466639690526,0.632978000484931,0.570319410666096,0.565819810661038,0.940647995894447,0.9825109379246869746644165465,0.6685780898810959746644165465,0.313932848043591,14.073430410786906148121604747,69.787278907734316364042564112,69.787279421555242887050489134,925145900
12.76,4,0.5675014845160458838946383783,0.637388049724032,0.632906068696745,0.570276430023693,0.565783504455535,0.94013979416692,0.9819989564431318512944589833,0.6681750653490358512944589833,0.313823891094096,14.066096815882919983606073802,69.781563993047657102973486922,69.781564506374128807212854169,925871600
12.77,4,0.5674587919474005405679471169,0.637309586730792,0.632834249064721,0.570233528698674,0.565747262714144,0.939632272216364,0.9814876609062642067882662409,0.6677725312797302067882662409,0.313715129626534,14.05877304640931910851449698,69.775829293131742634210636288,69.775829805960461791646809327,926597200
12.78,4,0.5674161732115500654463048912,0.637231265136534,0.63276255605852,0.570190701567475,0.565711080357339,0.939125709786541,0.9809773313857556516527664419,0.6673707679753586516527664419,0.313606563410397,14.051463114097272523989607214,69.770137123861301569567632185,69.770137636198164730790749068,927322800
12.79,4,0.5673736237863797158235342559,0.637153049249052,0.632690954029708,0.570147944085869,0.565674952884771,0.938619661596225,0.9804675211983547988810751414,0.6669693289831747988810751414,0.31349819221518,14.044160620680520850959023429,69.764410682948989557442287064,69.764411194788606268635836285,928048400
12.80,4,0.5673311660489957342857778969,0.637074986293958,0.632619490247505,0.57010527874038,0.56563890282668,0.938114480642558,0.9799585857786536138160399413,0.6665685699682816138160399413,0.313390015810372,14.036870657384578766608501359,69.758702687746592197534703711,69.758703199091286926782523036,928774000
12.81,4,0.5672887688146680777050974134,0.636997032164755,0.63254812064886,0.570062674193794,0.565602898889405,0.937609985407556,0.9794503409771548297230170695,0.6661683070116908297230170695,0.313282033965464,14.029590586462238243951705534,69.753022500238138526910344973,69.753023011091731437801479804,929499600
12.82,4,0.5672464366507023098077269736,0.636919191393832,0.632476849809451,0.570020135035747,0.565566945705976,0.937106174909251,0.9789427861334634929383854968,0.6657685396835124929383854968,0.313174246449951,14.022320398454021256002300482,69.747322570410569148641002304,69.74732308076973804369406837,930225200
12.83,4,0.5672042092740273356724005943,0.636841512135709,0.632405725926926,0.569977701177376,0.565531083230761,0.936603165636788,0.9784360408150633287124473978,0.6653693877817383287124473978,0.313066653033325,14.015061806038014099730927932,69.741628324173829188349292677,69.741628834038996814890641966,930950800
12.84,4,0.5671620377611466231561588186,0.636763947112155,0.632334701766021,0.569935323455959,0.565495262344113,0.936100986253424,0.9779301303204223826585203330,0.6649708768353453826585203330,0.312959253485077,14.007815171588047128366366417,69.735971222177000231066807768,69.735971731553320683777476197,931676400
12.85,4,0.5671199523860791827247530655,0.636686506255092,0.632263787301468,0.569893032293549,0.565459513510998,0.93559934267128,0.9774247619738471540399616169,0.6645727143991451540399616169,0.312852047574702,14.000576302833630962836234865,69.730289717750897174651232957,69.730290226634405411382751077,932402000
12.86,4,0.5670779220402305425252362603,0.636609185631643,0.632192978643042,0.569850796429437,0.565423805513464,0.935098626785225,0.9769203264442027058066582974,0.6641752913725147058066582974,0.312745035071688,13.993350795694123252197220605,69.724621572180041393567100891,69.724622080572236681015732157,933127600
12.87,4,0.5670359682188529703471990244,0.636531979658543,0.632122270249973,0.569808637463983,0.565388159994469,0.934598449094044,0.9764164347925736355732695943,0.6637782190470446355732695943,0.312638215745529,13.986133079029921645506010969,69.718978139249186311083913407,69.7189786471534889855322451,933853200
12.88,4,0.5669940963119852334384362641,0.636454911522027,0.632051685350837,0.56976656081358,0.565352582412851,0.934099063526203,0.9759133419492138499557550235,0.6633817525834948499557550235,0.312531589365719,13.978926804447899467862316088,69.71332009100896770715093941,69.713320598422736609190026737,934578800
12.89,4,0.5669523112126249932290518441,0.6363779869209,0.63198122968662,0.569724571395153,0.565317077727819,0.933600481088461,0.9754110592945401634208377040,0.6629859035927931634208377040,0.312425155701747,13.971732134960560044365846088,69.707665365823502947128747384,69.70766587274678460980982849,935304400
12.90,4,0.5669105707103565820494899026,0.636301151561257,0.631910849005448,0.569682626791887,0.565281603564691,0.933102533408801,0.9749094150822628843509031432,0.6625905005591538843509031432,0.312318914523109,13.964546610483528319901197102,69.702046256897937998665573368,69.702046763335747975827683466,936030000
12.91,4,0.5668689243925226678179701944,0.63622446562731,0.631840603533405,0.569640776833594,0.565246209795254,0.932605366819019,0.9744085594888798802683637016,0.6621956938895848802683637016,0.312212865599295,13.957372382136707619568079258,69.696407237810595874865203027,69.696407743759467757196468007,936755600
12.92,4,0.5668273534936380197440331116,0.63614790355575,0.631770467748905,0.569599002663032,0.565210877604089,0.9321088860735,0.9739083957204936378446308270,0.6618013870206986378446308270,0.312107008699795,13.950208063449671268466202687,69.690798729510084665268143845,69.69079923497422433211681458,937481200
12.93,4,0.5667858355447272602883116457,0.636071441984054,0.631700418330992,0.569557281701355,0.565175584454022,0.931613080750672,0.9734089117541321751375391709,0.6614075681600251751375391709,0.312001343594107,13.943053482205985563566209119,69.685170636531400534520382661,69.68517114150744289584871364,938206800
12.94,4,0.5667444028766171681922392747,0.635995110034124,0.631630484442983,0.569515646437482,0.565140362875485,0.931117901562531,0.9729100604561828199944694557,0.6610141904044658199944694557,0.311895870051717,13.935907963266435182053854283,69.679545382069691460200069985,69.679545886557674574504441001,938932400
12.95,4,0.5667030424460721943012159394,0.635918915520972,0.631560673941156,0.569474083764398,0.565105199802831,0.930623648162828,0.9724121412984823123779698753,0.6606215534563593123779698753,0.311790587842123,13.928775796249070744856757111,69.673961528715563232981207159,69.67396203272122927467837441,939658000
12.96,4,0.5666617476405412181830082802,0.635842834777627,0.631490963199652,0.569432587037219,0.565070088632388,0.930130077353552,0.9719149100273819847927768370,0.6602294132925709847927768370,0.311685496734811,13.92165348247818990103160493,69.668353703253193191708928889,69.668354206772465664436895248,940383600
12.97,4,0.5666205238435706314068216995,0.635766869311266,0.631421353766613,0.569391161665815,0.565035034815091,0.929637133131801,0.9714183108843914874277960862,0.6598377143851134874277960862,0.311580596499278,13.914540223272175975678107872,69.66275306982317322412113695,69.66275357285674891636106253,941109200
12.98,4,0.5665793940136522190545096537,0.6356910504217,0.63135187698266,0.56934983072094,0.565000061462605,0.929144932370068,0.9709224626435204890161555270,0.6594465757385064890161555270,0.311475886905014,13.907437719943479589723884864,69.657178594380131540444024141,69.657179096931510408083087169,941834800
12.99,4,0.5665383093965296168689921292,0.635615332163934,0.631282486943466,0.56930854520994,0.564965119623042,0.928653520359919,0.9704274072838829747052916036,0.6590560395623699747052916036,0.311371367721513,13.900346573798512448483760042,69.651594697794210318678737706,69.651595199861482846449973913,942560400
13.00,4,0.5664973156594937711548155498,0.635539752288878,0.631213221440458,0.569267351023408,0.564930255227611,0.928162779093122,0.9699330297209053707259641503,0.6586659910026393707259641503,0.311267038718266,13.89326513637228382079930673,69.646013176223703804035670911,69.646013677806787594482776975,943286100
13.01,4,0.5664563745255361863327986730,0.635464269021134,0.631144038738605,0.569226209697171,0.564895429852605,0.927672662557306,0.9694392811430113863460946570,0.6582763814782473863460946570,0.311162899664764,13.886192708490505679684189459,69.64046120535501228187234808,69.64046170645798173663631048,944011700
13.02,4,0.5664155165236600477334588482,0.635388921432155,0.631074977949584,0.569185151909511,0.564860674216628,0.927183289706288,0.9689462829425470677700905342,0.6578873326120440677700905342,0.311058950330503,13.879131028970391350238118361,69.634890496184951454870418682,69.634890996804470030682951371,944737300
13.03,4,0.5663747214235172477507749207,0.635313685413418,0.631006015004946,0.569144157331159,0.564825968030582,0.926694607201338,0.9684539802317815654846558875,0.6574987897468105654846558875,0.310955190484971,13.872079311603164157560803564,69.62932458683851862648742961,69.629325086974849888510741094,945462800
13.04,4,0.5663340071826079557880108426,0.635238579704122,0.63093716868382,0.569103244007423,0.564791329379804,0.926206624332618,0.9679623835882112360788374762,0.6571107636905492360788374762,0.310851619897662,13.865037707900253102794978002,69.62379369262840081537897794,69.623794192286429223719093976,946188500
13.05,4,0.5662933486635217235804344243,0.635163589157174,0.630868423878899,0.569062386677976,0.56475673304385,0.925719486605422,0.9674716371088563944761274881,0.6567233987707883944761274881,0.310748238338068,13.858008281899546102696169398,69.618247121166073511979798873,69.618247620342838540879269191,946914100
13.06,4,0.5662527799217881269337045837,0.635088731412105,0.630799798269355,0.569021619564871,0.56472221328451,0.925232955680813,0.9669815042685960610736861151,0.6563364586929130610736861151,0.310645045575683,13.850987645628159186536179087,69.612699342146408688165307814,69.612699840841298516110712161,947639700
13.07,4,0.5662122632522326707024331574,0.635013968074127,0.630731253499897,0.568980904778565,0.564687732251834,0.924747025653826,0.9664919765013216742579017688,0.6559499351213256742579017688,0.310542041379996,13.843975676385680003371694397,69.607188642740775856547289734,69.607189140959030200618139386,948365200
13.08,4,0.5661718295050314024910815807,0.634939348093559,0.630662838560197,0.568940273320083,0.564653320986297,0.92426195212599,0.9660033122032742740638005207,0.6555640866827712740638005207,0.310439225520503,13.836976075425619174130334259,69.601652757601077829037678492,69.601653255338269444716139238,949090900
13.09,4,0.5661314567609325122361151465,0.634864836289692,0.630594518308756,0.568899703162994,0.564618957500774,0.923777547748796,0.9655153220309707240790473356,0.6551787242642797240790473356,0.310336597766691,13.829986130602430023911808802,69.596129239836066056998837835,69.596129737093597167662681399,949816500
13.10,4,0.5660911562807797117998710790,0.634790440612242,0.63052630073436,0.568859205623205,0.564584653150338,0.923293763985574,0.9650279581232444188476585547,0.6547938002351874188476585547,0.310234157888057,13.823005156355340201772805356,69.590637553841778180125096254,69.590638050624078157506263687,950542100
