Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
23.02,4,0.7763168832991245527933063171,0.829343207515539,0.829343207515539,0.780112885788278,0.780112885788278,0.676784258469964,0.7329877037113156088418682400,0.4755448222888846088418682400,0.257442881422431,10.499272359754518187725727759,65.916164563889863524552451328,65.916164915277403246104889268,1628320000
23.03,4,0.7763138818470535992647745863,0.829335602476344,0.829335602476344,0.78010986965983,0.78010986965983,0.676718739314409,0.7329218136564138510641737694,0.4754789322339828510641737694,0.257442881422431,10.498328554240079187296009049,65.917887062715847481762985881,65.917887414644369382619992786,1629027000
23.04,4,0.7763107184804972159411391024,0.829327834109338,0.829327834109338,0.780106690825173,0.780106690825173,0.67665321695137,0.7328559090086690015023386908,0.4754130275862380015023386908,0.257442881422431,10.497384539698560122898681582,65.919604347810618082700810625,65.919604700278684470949422121,1629734000
23.05,4,0.7763075581824598969766656989,0.829320074947041,0.829320074947041,0.78010351507404,0.78010351507404,0.67658778201766,0.7327900922193669994179945376,0.4753472107969359994179945376,0.257442881422431,10.496441783636533496454747141,65.92132396847923431303629895,65.921324321487590734406070208,1630441000
23.06,4,0.7763044009821181150779774549,0.829312321399301,0.829312321399301,0.780100342435749,0.780100342435749,0.676522382751452,0.7327243114023351526675147536,0.4752814299799041526675147536,0.257442881422431,10.495499542839321721270843449,65.923040684271909705153831,65.923041037819776578864941284,1631149000
23.07,4,0.7763012468795702402450743708,0.829304579090385,0.829304579090385,0.7800971729104,0.7800971729104,0.676457099582061,0.7326586471832955756072058094,0.4752157657608645756072058094,0.257442881422431,10.494558972185324134147762461,65.924756114594907976088577081,65.924756468681945543138205217,1631856000
23.08,4,0.7762980938086502579352248997,0.829296836228978,0.829296836228978,0.780094004421723,0.780094004421723,0.676391793650376,0.7325929602188690987198134963,0.4751500787964380987198134963,0.257442881422431,10.493618075727658358963858769,65.926472516803212038872526204,65.926472871429815507546032835,1632564000
23.09,4,0.7762949629004294977741281303,0.829289125207855,0.829289125207855,0.780090858204116,0.780090858204116,0.676326623787109,0.7325274112124715790108546788,0.4750845297900405790108546788,0.257442881422431,10.49267915537319488125989358,65.928187553754595103038195617,65.928187908920390388946019465,1633271000
23.10,4,0.7762918170441770757522538564,0.829281399072411,0.829281399072411,0.780087696965384,0.780087696965384,0.676261453115621,0.7324618603454991138405818466,0.4750189789230681138405818466,0.257442881422431,10.491740208367958442876781843,65.929900147856087391221380005,65.929900503560449029618398603,1633978000
23.11,4,0.7762886732384369019331367851,0.8292736776676,0.8292736776676,0.780084537787191,0.780084537787191,0.676196320556298,0.7323963478278453825414359744,0.4749534664054143825414359744,0.257442881422431,10.490801810676249667692878151,65.931612804961384495302762935,65.931613161204408883648197964,1634686000
23.12,4,0.7762855495585020284266639481,0.829265984771204,0.829265984771204,0.780081398833214,0.780081398833214,0.676131305760309,0.7323309547753062130439473926,0.4748880733528752130439473926,0.257442881422431,10.489865124196256752035519934,65.933321111749081995266577356,65.933321468529519755149589326,1635393000
23.13,4,0.7762824109017469298760892391,0.829258279145816,0.829258279145816,0.780078244829184,0.780078244829184,0.676066324682588,0.7322655944709700090628241760,0.4748227130485390090628241760,0.257442881422431,10.488928906799717976851616243,65.935030560423149208545024001,65.935030917741418335812148435,1636100000
23.14,4,0.7762794668410832810205415706,0.829250770127018,0.829250770127018,0.780075286372773,0.780075286372773,0.676001351920176,0.7322002561762684189551923442,0.4747573747538374189551923442,0.257442881422431,10.48799300466797220166771255,65.936739187684823123881052351,65.936739545540765726685573611,1636808000
23.15,4,0.7762761779573943770991196154,0.829242919651676,0.829242919651676,0.780071981407236,0.780071981407236,0.675936463513427,0.7321349782129403370640405525,0.4746920967905093370640405525,0.257442881422431,10.487057966719494988530415831,65.938444633461234870334182168,65.938444991853975515626585748,1637515000
23.16,4,0.7762732191114823832661242213,0.829235407326833,0.829235407326833,0.78006900809328,0.78006900809328,0.675871656464014,0.7320698049969510128280354937,0.4746269235745200128280354937,0.257442881422431,10.486124429166124285580635624,65.940152842678837416948264552,65.94015320160923865911190388,1638222000
23.17,4,0.7762701098476398339956274348,0.829227745357229,0.829227745357229,0.780065883625886,0.780065883625886,0.675806876268082,0.7320046481303392460991401827,0.4745617667079082460991401827,0.257442881422431,10.485191125800336510396731933,65.941858894717813360048163058,65.941859254185324171562555466,1638930000
23.18,4,0.7762670016163887262947816847,0.829220092040188,0.829220092040188,0.780062760196134,0.780062760196134,0.675742204934353,0.7319396004643198339884546724,0.4744967190418888339884546724,0.257442881422431,10.484259386617814297259435213,65.943561640175238224317901058,65.943562000178921358174777949,1639637000
23.19,4,0.7762638975026800222928272602,0.829212441955223,0.829212441955223,0.780059640904057,0.780059640904057,0.675677520505456,0.7318745399604899496380424955,0.4744316585380589496380424955,0.257442881422431,10.483327463547202522075531521,65.945264008555279308441039574,65.945264369095124724770896596,1640345000
23.20,4,0.7762607860113150676321618011,0.829204792798765,0.829204792798765,0.780056514198249,0.780056514198249,0.675612955635019,0.7318095987886503207999964923,0.4743667173662193207999964923,0.257442881422431,10.482397249781441381172358287,65.946965171795928761357740467,65.946965532871615979193662415,1641052000
23.21,4,0.7762576860295271427423448613,0.829197153472174,0.829197153472174,0.780053399058297,0.780053399058297,0.675548365534892,0.7317446331342761238296696679,0.4743017517118451238296696679,0.257442881422431,10.481466685329204605988454596,65.948665433307550109962931079,65.948665794918919242161375909,1641759000
23.22,4,0.7762545977349819022767844284,0.829189534672535,0.829189534672535,0.780050295662736,0.780050295662736,0.675483900621131,0.7316797937932076957164332217,0.4742369123707766957164332217,0.257442881422431,10.480537930181797056050365919,65.950364384793231060938713075,65.950364746939926644652320576,1642466000
23.23,4,0.7762514924273830149310136564,0.829181899797084,0.829181899797084,0.780047175170931,0.780047175170931,0.675419450897233,0.7316149684836096459338691383,0.4741720870611786459338691383,0.257442881422431,10.479609376020397766407223435,65.952062501725714607485096044,65.952062864407577331373197288,1643174000
23.24,4,0.7762484197606169379351930687,0.829174303872306,0.829174303872306,0.780044087479565,0.780044087479565,0.675355087980359,0.7315502324866388515393743904,0.4741073510642078515393743904,0.257442881422431,10.47868210116814821646913476,65.953758945382963069160285819,65.953759308599547672235279413,1643881000
23.25,4,0.7762453311286555929221900988,0.829166692329578,0.829166692329578,0.780040983744938,0.780040983744938,0.675290731705945,0.7314855020264943869537866880,0.4740426206040633869537866880,0.257442881422431,10.477754905625093815271015337,65.955454949202637912575950675,65.955455312953905958636348464,1644589000
23.26,4,0.7762422531366405534704156788,0.82915909768291,0.82915909768291,0.780037890702283,0.780037890702283,0.675226463780768,0.7314208608789818217695242847,0.4739779794565508217695242847,0.257442881422431,10.476828989391255674367842103,65.957149278155846207353593928,65.957149642441351530176968628,1645296000
23.27,4,0.7762391696272389810193319920,0.829151503208014,0.829151503208014,0.780034792115264,0.780034792115264,0.675162277793752,0.7313563014820157936716686024,0.4739134200595847936716686024,0.257442881422431,10.475904244147739899183938411,65.95884274953092575292115093,65.958843114350467857360797539,1646003000
23.28,4,0.7762360967870481268360999344,0.8291439201514,0.8291439201514,0.780031704249625,0.780031704249625,0.675098101398514,0.7312917524499610722676385699,0.4738488710275300722676385699,0.257442881422431,10.474979647370642349245849735,65.960534865872279974839989203,65.960535231225546358041259355,1646711000
23.29,4,0.7762331994796522867882260870,0.829136518487466,0.829136518487466,0.780028792775094,0.780028792775094,0.675033990369362,0.7312272812780788618700973459,0.4737843998556478618700973459,0.257442881422431,10.47405616585836405960270725,65.962225327214293725037487135,65.96222569310084909185139192,1647418000
23.30,4,0.7762301317916562878735363917,0.829128952528393,0.829128952528393,0.780025710086843,0.780025710086843,0.674969984259444,0.7311629033092016797665970674,0.4737200218867706797665970674,0.257442881422431,10.473134019380792284418803558,65.96391490600016220578213051,65.963915272419792269650598496,1648125000
23.31,4,0.7762270661560603071616038989,0.829121384601009,0.829121384601009,0.780022629461028,0.780022629461028,0.674905920435127,0.7310984676292126636051927805,0.4736555862067816636051927805,0.257442881422431,10.472211046252435734480714884,65.965606025941437196658522674,65.965606392894721705808644449,1648833000
23.32,4,0.7762240036497057566987809334,0.829113829624686,0.829113829624686,0.780019551979755,0.780019551979755,0.674841996740765,0.7310341726412505670803975886,0.4735912912188195670803975886,0.257442881422431,10.471290088388917593577541649,65.967292678551923433338744862,65.96729304603756120964428964,1649540000
23.33,4,0.7762209546912286687963175311,0.829106289930452,0.829106289930452,0.780016488112606,0.780016488112606,0.67477809642401,0.7309699020399721903196906979,0.4735270206175411903196906979,0.257442881422431,10.470369479838912818393637958,65.968981469339353912058849923,65.968981837358060336303961713,1650247000
23.34,4,0.7762179048781419616207790300,0.829098754279144,0.829098754279144,0.780013423386668,0.780013423386668,0.674714266235011,0.7309057016776434804941490015,0.4734628202552124804941490015,0.257442881422431,10.469449877387751380010526221,65.970666996003116470749554301,65.970667364553981916616467936,1650955000
23.35,4,0.7762148600541846928304531122,0.829091228369281,0.829091228369281,0.780010363674255,0.780010363674255,0.674650503483354,0.7308415692679099205565064467,0.4733986878454789205565064467,0.257442881422431,10.468531248285817204058221814,65.972350926589184030890232667,65.972351295671794326603554414,1651662000
23.36,4,0.7762118153943922509234569733,0.829083705449299,0.829083705449299,0.78000730412681,0.78000730412681,0.674586781124076,0.7307774773607267739205396560,0.4733345959382957739205396560,0.257442881422431,10.467613199340182577614287374,65.974033833292427436797553771,65.974034202906551747885290121,1652370000
23.37,4,0.7762087756948322746950503385,0.829076192591997,0.829076192591997,0.780004249563852,0.780004249563852,0.674523131212284,0.7307134584264878874737344803,0.4732705770040568874737344803,0.257442881422431,10.466696195654979139231175638,65.975716054387576538205346728,65.975716424533067772937794875,1653077000
23.38,4,0.7762057362177754512399209294,0.829068680655862,0.829068680655862,0.780001195224484,0.780001195224484,0.674459491268484,0.7306494495002170751468155447,0.4732065680777860751468155447,0.257442881422431,10.465779335323358738033056214,65.97739790863192740031401216,65.977398279308764771637785352,1653784000
23.39,4,0.7762027027197241396197859022,0.829061181093669,0.829061181093669,0.779998146893359,0.779998146893359,0.674395942148626,0.7305855320398073024176259128,0.4731426506173763024176259128,0.257442881422431,10.464863785143690111589121773,65.979077005740419685018537091,65.979077376947831853846509987,1654491000
23.40,4,0.7761996683676068282498744880,0.829053685399845,0.829053685399845,0.779995097703991,0.779995097703991,0.674332460652424,0.7305216823081701850320064826,0.4730788008857391850320064826,0.257442881422431,10.463949205107227673206010037,65.980755502824753998835825476,65.980755874562621318918473996,1655199000
23.41,4,0.7761966465745774664672421266,0.829046203846703,0.829046203846703,0.779992061135121,0.779992061135121,0.674269000455156,0.7304578548099886271944546585,0.4730149733875576271944546585,0.257442881422431,10.463034943541557123267921361,65.982433439569284523875456349,65.982433811837522131517048233,1655906000
23.42,4,0.7761936268349460628873669679,0.829038728809241,0.829038728809241,0.779989026629691,0.779989026629691,0.674205603855838,0.7303940912093449179182055756,0.4729512097869139179182055756,0.257442881422431,10.462121597240696573329832687,65.984109916950869711705631811,65.984110289749104619867709312,1656614000
23.43,4,0.7761906036456487122810179535,0.82903125257835,0.82903125257835,0.779985988657726,0.779985988657726,0.674142239884494,0.7303303600739466672785626014,0.4728874786515156672785626014,0.257442881422431,10.461208715970222432426659454,65.985785421187029186400808216,65.985785794515048537358380633,1657321000
