Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
6.70,4,0.1935140916084888925776784860,0.240007005155684,0.219924508918845,0.19446032888509,0.174328793239225,0.645961417065689,0.6597290457517116507684721399,0.5616377621909418507684721399,0.0980912835607698,9.449915146710699945297253864,25.570957395826813991308539522,25.570960481867320604462823026,153666600
6.71,4,0.1932694793994323145056426632,0.239800523932592,0.219796302471553,0.194214520581275,0.174161450850234,0.646526930831556,0.6602842387247930301829399868,0.5614322708964744301829399868,0.0988519678283186,9.457867681891887266789234223,25.559098957397223472890039889,25.559102039332269874855978823,153896000
6.72,4,0.1930253392308173794816068134,0.23959458040573,0.219668286362282,0.193969186626067,0.17399423460343,0.647093358235656,0.6608403563878393598959242058,0.5612277042919724598959242058,0.0996126520958669,9.465833462281159161511330543,25.547291741758998889555356281,25.547294819585085057699554474,154125300
6.73,4,0.1927816816200029880844725381,0.239389171491048,0.219540459446979,0.19372433758825,0.173827157012326,0.647660503528669,0.6613972033885625738098592201,0.5610238670251475738098592201,0.100373336363415,9.473809689663149633730172142,25.535532409021677746617904922,25.53553548273391195136385691,154354700
6.74,4,0.1925384932921726030389042939,0.239184288981701,0.219412815445588,0.193479960128098,0.173660206668696,0.64822844044528,0.6619548528439578053763893695,0.5608208322129938053763893695,0.101134020630964,9.481797411361583560847966182,25.523822042165037304270924796,25.523825111759374079831823905,154584000
6.75,4,0.1922957828385144805225842475,0.238981100017158,0.219286523411297,0.193236062878808,0.173493394124124,0.648813735961773,0.6625299129230153859101134504,0.5606352080245023859101134504,0.101894704898513,9.490034521873653287965760222,25.512356017502890049866633948,25.512359083051716278361397138,154813400
6.76,4,0.1920535396533864951430949735,0.238778497974665,0.219160478622082,0.192992635182878,0.173326710626481,0.649400717284098,0.6631066719483106133871654068,0.5604512827822486133871654068,0.102655389166062,9.498295967997982215083554262,25.500949811684769144016467104,25.500952873189840765302951157,155042800
6.77,4,0.1918117701775747287300993647,0.238576401695214,0.219034601806789,0.192749683512589,0.173160164540513,0.649988130868403,0.6636838738998868544548066254,0.5602678004662768544548066254,0.10341607343361,9.506563758573959842201348302,25.489587628844088549795024403,25.489590686300906733414693087,155272100
6.78,4,0.1915704662687262206683862199,0.238374812255143,0.218908895916836,0.192507199685774,0.172993749563712,0.650576109272084,0.6642616512181161360738176077,0.5600848935169561360738176077,0.10417675770116,9.514839790670146093276119542,25.478267185366674859341306892,25.47827023876862170769809217,155501500
6.79,4,0.1913296238618217893810832855,0.238173721745093,0.218783354905276,0.192265179617536,0.172827463478139,0.651164597815205,0.6648399489344467019319802166,0.5599025069657387019319802166,0.104937441968708,9.523123276920064220393913582,25.466995775706084621472325503,25.466998825052800118718176692,155730800
6.80,4,0.1910892518150179988171168143,0.237973133411392,0.218657983868273,0.192023632209346,0.17266131703962,0.651753515185256,0.6654186862899323777103267715,0.5597205600536753777103267715,0.105698126236257,9.531413060537006471468684821,25.455768500449706802324896162,25.455771545737633260303702906,155960200
6.81,4,0.1908493384100024983379224467,0.23777304677515,0.218532784164305,0.191782545685592,0.172495300314396,0.652343023215621,0.6659980248185013106854736391,0.5595392143146963106854736391,0.106458810503805,9.53971145532405559858647886,25.444582112460060315780495861,25.444585153682607689957152239,156189500
6.82,4,0.1906098840922325046770039218,0.237573451821493,0.21840774760349,0.19154192049391,0.172329415579553,0.652932972142188,0.6665778145495629768084346918,0.5593583197782079768084346918,0.107219494771355,9.5480163131107252496612501,25.43344404870503882768259509,25.433447085862458388397322904,156418900
6.83,4,0.1903708853667750838394698616,0.237374350101127,0.218282877549258,0.191301753122277,0.172163661140217,0.653523434361231,0.6671581279376568010818738738,0.5591779488987538010818738738,0.107980179038903,9.556328671731872976779044141,25.422350500326415701820551783,25.422353533415883622214450444,156648200
6.84,4,0.1901323487067153238598435610,0.237175739745302,0.218158173933402,0.19106205007543,0.171998045306065,0.654114289773274,0.6677388451711071845896816152,0.5589979818646561845896816152,0.108740863306451,9.56464681501166172785381538,25.411294237388771524492011725,25.411297266402538776182452194,156877600
6.85,4,0.1898942769138681339805556771,0.236977637371766,0.218033655162134,0.190822814168884,0.171832572685444,0.654705735536042,0.6683201642113237980348648115,0.5588186166373227980348648115,0.109501547574001,9.572973578538354354971609419,25.400287716311964017739776159,25.400290741251558766640192233,157106900
6.86,4,0.1896566470967753932381549899,0.236780010517151,0.217909290548563,0.190584022399248,0.171667222055778,0.655297637044628,0.6689019486406835021305006841,0.5586397167991335021305006841,0.11026223184155,9.581307008273508206046380659,25.389319532428401274272926854,25.389322553287146654955535764,157336300
6.87,4,0.1894194761953241893455211979,0.236582882150195,0.217785104826019,0.19034569178924,0.171502012208686,0.655890078613255,0.6694842842933311116284570818,0.5584613681842331116284570818,0.111022916109098,9.589648333700653633164174699,25.378399983909339594903171562,25.378403000688646196824264239,157565600
6.88,4,0.1891827542054061850592806269,0.236386237333923,0.217661084810322,0.190107812285834,0.171336934848216,0.656482990626702,0.6700671008039440971808223805,0.5582835004272970971808223805,0.111783600376647,9.597996546910775060281968739,25.367518761410532447847267123,25.367521774104180198014396628,157795000
6.89,4,0.1889464890363007415899198738,0.236190082914003,0.217537239088225,0.189870391836985,0.171171999667661,0.657076356922198,0.6706503826481046229422211590,0.5581060980039096229422211590,0.112544284644195,9.606351425533010111356739978,25.356684508539747593198588489,25.356687517148731588060471085,158024400
6.90,4,0.1887106601699926149089017329,0.23599439614912,0.217413546647896,0.189633409824349,0.171007187782381,0.657670147738952,0.6712340986718074047172407394,0.5579291297600624047172407394,0.113304968911745,9.614712523319032738474534018,25.345886664905577653167052092,25.34588966942287100339435897,158253700
6.91,4,0.1884752850235068319401227166,0.235799207218657,0.217290039386676,0.189396883750115,0.170842518416721,0.658264543637937,0.6718184312212320250940410098,0.5577527780419390250940410098,0.114065653179293,9.623082452185553989549305257,25.335137982269929195301633794,25.3351409826981281249566513,158483100
6.92,4,0.1882403529822430122231918713,0.235604486545783,0.217166689434262,0.189160802947782,0.170677982614874,0.658859274441992,0.6724031088332227491672766039,0.5575767713863807491672766039,0.114826337446842,9.631457323709223016667099298,25.324424909250165438959059329,25.324427905582494753433280149,158712400
6.93,4,0.1880058619917968912635224974,0.235410243153745,0.217043507509095,0.188925165352898,0.17051358001172,0.659454498666163,0.6729882903843704527093704937,0.5574012686699804527093704937,0.11558702171439,9.639839413629627267741870538,25.313753501962042994145014418,25.313756494196102474006956728,158941800
6.94,4,0.1877718204090717852729568777,0.235216489706626,0.216920507959193,0.188689979363231,0.170349320693076,0.660050276910569,0.6735740373280433490524532044,0.5572263313461033490524532044,0.11634770598194,9.648229602201353994859664577,25.303125578671267330549167874,25.303128566806131251625105641,159171100
6.95,4,0.1875382166360068909705518603,0.235023209754054,0.216797676006964,0.188455233324007,0.170185194681032,0.660646540885006,0.6741602805095563853012112210,0.5570518902600673853012112210,0.117108390249489,9.656626898856578045934435817,25.292539230283435495937706976,25.292542214317175763341767352,159400500
6.96,4,0.1873050414706773153230646591,0.234830390505058,0.216675000523136,0.188220917988308,0.170021194394426,0.66124324011386,0.6747469687999124783264279465,0.5568778942828754783264279465,0.117869074517037,9.665030571226334873052229857,25.281998220775892139848821248,25.282001200710112646397210981,159629800
6.97,4,0.1870723194206621246934345813,0.234638055758303,0.216552506957086,0.187987057983547,0.169857346115415,0.66184036177004,0.6753340911785253428844268555,0.5567043323939403428844268555,0.118629758784585,9.673440461452339676213046697,25.271488702592703498611461701,25.271491678418108418906858662,159859200
6.98,4,0.1868400227636888758258546128,0.234446183050458,0.21643017448529,0.187753625451898,0.169693623629985,0.662437983856566,0.6759217240058278568769544188,0.5565312809536938568769544188,0.119390443052134,9.681857663317252527287817936,25.261029756389269360805467047,25.26103272811190470905541657,160088500
6.99,4,0.1866081586609419063847861559,0.234254775310601,0.216308007665817,0.187520627589562,0.169530035767303,0.663036044985545,0.6765098063614196476549114038,0.5563586790417356476549114038,0.120151127319684,9.690281304200587878362589176,25.250606411661701384118840825,25.250609379276011250225037194,160317900
7.00,4,0.1863863383584563744594647181,0.23407347100421,0.216195646582403,0.187297722639249,0.16937624239229,0.66363392494294,0.6770983920003226293441325403,0.5561865804130906293441325403,0.120911811587232,9.698712154086359529437360415,25.240223848722592102642246293,25.240226812227208268538916334,160547200
7.01,4,0.1861848886583473147850905374,0.23391262047487,0.216103443186231,0.18709528789865,0.169242622414163,0.66423087577144,0.6776874569028229887446821512,0.5560149610480429887446821512,0.12167249585478,9.707149868917467856555154456,25.229881245421929356708561112,25.229884204815179008758384056,160776600
7.02,4,0.1859840271496901040457242794,0.233752389847842,0.216011565199603,0.186893444225618,0.169109298291712,0.664828238908423,0.6782769558088662812471619596,0.5558437756865362812471619596,0.12243318012233,9.715593800391387807629925695,25.219574594910084807913504537,25.219577550187462793897800071,161006000
7.03,4,0.1857837385587796665031957336,0.233592770990217,0.21592000607616,0.186692176271761,0.168976256266971,0.665426117965112,0.6788669916206317147714775255,0.5556731272307527147714775255,0.123193864389879,9.724045422473276534747719734,25.209317316681797883081880443,25.209320267849534251268494099,161235300
7.04,4,0.1855840233864575813128254117,0.233433753970226,0.215828757460275,0.186491484540372,0.168843498423224,0.6660243635854,0.6794574147629780549931689714,0.5555028661055510549931689714,0.123954548657427,9.732502592657084485822490974,25.19909004698498982944182453,25.199092994034381520330935066,161464700
7.05,4,0.1853848793829279967918111965,0.23327533726383,0.215737819393729,0.186291366770653,0.168711024069317,0.666622986274876,0.6800482357188181254373677158,0.5553330027938421254373677158,0.124715232924976,9.740965461099419812940285015,25.188905869553148987080814771,25.188908812486389216822070041,161694000
7.06,4,0.1851863030336853198937230677,0.23311753141956,0.21564720398063,0.186091819430914,0.168578831232933,0.667222187404653,0.6806396562130740849027533043,0.5551637390205490849027533043,0.125475917192525,9.749436917296976740058079054,25.178762706897103214223830823,25.178765645714043814914340138,161923400
7.07,4,0.1849883036047084230219756584,0.232960332498881,0.215556908827849,0.185892851832442,0.168446930774542,0.667821777060196,0.6812314866268974662849114100,0.5549948851668244662849114100,0.126236601460073,9.757914245159850591132850293,25.168653649489707432777800429,25.168656584185571465229984144,162152700
7.08,4,0.1847908578694320335643449052,0.232803716331119,0.215466911300037,0.185694440635099,0.168315300893078,0.668421744072007,0.6818237142390357863705253598,0.5548264285114137863705253598,0.126997285727622,9.766397262469450394293667134,25.15858698785163492481675889,25.158589918428761026015366266,162382100
7.09,4,0.1845939758352851666463631091,0.23264769947303,0.215377229479259,0.185496595895248,0.168183953173938,0.669022180942185,0.6824164325875994234384387439,0.5546584625924284234384387439,0.127757969995171,9.774887309060584845368438374,25.148559226541223142754908628,25.14856215299888214891162639,162611400
7.10,4,0.1843976617660265233053135378,0.23249228489301,0.215287867849288,0.185299321897497,0.168052893420809,0.669623068592437,0.6830096229535412868541366863,0.5544909686908212868541366863,0.12851865426272,9.783384116802612272486232413,25.138570825543825602731128845,25.138573747881993494564592644,162840800
7.11,4,0.1842018958786864899302994613,0.232337453216605,0.215198808541198,0.185102598762141,0.167922103263187,0.670224414837137,0.6836032918857263278056246699,0.5543239533554583278056246699,0.129279338530268,9.791887779501156223561003653,25.128616924852271666760507624,25.128619843067094614007864768,163070100
7.12,4,0.1840066964994669629984541510,0.232183214192943,0.215110062799851,0.184906444904995,0.167791602616276,0.6708260949892,0.6841973157852027632652969145,0.5541572929873857632652969145,0.130040022797817,9.800396526731601374635774892,25.118703611275211722473813658,25.11870652536862766205820161,163299500
