Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
22.43,4,0.7301543358399606221990101121,0.778964018973764,0.777278998468484,0.733724614595893,0.732035479442275,0.621449223635634,0.6741556466093128514046336377,0.4453985959282438514046336377,0.228757050681069,9.656566207700104469921484147,59.450018714508765331687061184,59.450018827336405784512735416,1438399000
22.44,4,0.7301510493855990189218479108,0.778954467675914,0.777270899975858,0.733721312071562,0.732033633270769,0.621359875747682,0.6740659514460370747786410469,0.4453327192628620747786410469,0.228733232183175,9.65528142034408213674924117,59.451354483987412372760650951,59.451354597057264875030842972,1439041000
22.45,4,0.7301476349508983983547147075,0.778944793224943,0.777262676449765,0.733717880941098,0.732031656608194,0.621270610463943,0.6739763299638612383652577518,0.4452669401273222383652577518,0.228709389836539,9.653997688398274125805496881,59.452691722317059641101952994,59.452691835628827518386980528,1439682000
22.46,4,0.7301442120901635282658425121,0.778935111929524,0.777254444202122,0.733714441343399,0.732029669596699,0.62118136881407,0.6738867314495955113726758346,0.4452012080072555113726758346,0.22868552344234,9.652714285449799589863209746,59.454024595962375652804884594,59.454024709514489308579220523,1440323000
22.47,4,0.7301407933464579809224590662,0.77892543925899,0.777246218705504,0.733711005882861,0.732027684843928,0.621092191328214,0.6737971974139741153019188936,0.4451355646122221153019188936,0.228661632801752,9.651431806096182264489401105,59.45535874896986046516152337,59.455358862761971957561417143,1440964000
22.48,4,0.7301373777303670043048864359,0.778915769627086,0.777237994376889,0.73370757356523,0.732025701358868,0.621003012372193,0.6737076619932449109646569352,0.4450699442772859109646569352,0.228637717715959,9.65014930690862165454307502,59.456692684340164081837166547,59.456692798371608817209812238,1441606000
22.49,4,0.7301339736233486374581623248,0.778906114512902,0.777229782698586,0.733704152812949,0.732023727567192,0.620913875363714,0.6736181693003168818459720071,0.4450043913141778818459720071,0.228613777986139,9.648867419758020702012205282,59.458023612450281789166716459,59.458023726719774528171019361,1442247000
22.50,4,0.7301307143479131648875850056,0.778896606293308,0.777221716050686,0.733700877600442,0.732021897446551,0.620824752778019,0.6735287011118484388610774793,0.4449388876983774388610774793,0.228589813413471,9.647585883614222257472455353,59.459357277255587325402676225,59.459357391763098140945637778,1442888000
22.51,4,0.7301273184756442749619422579,0.778886964015939,0.777213513484036,0.733697465123176,0.73201992819563,0.620735680977855,0.6734392741039875729412643745,0.4448734503048565729412643745,0.228565823799131,9.646304937345548787047666527,59.460687161858635445603903221,59.460687276602701238574594125,1443529000
22.52,4,0.7301239301868653121283134267,0.778877330225979,0.777205317547023,0.733694060266481,0.732017964702972,0.620646621437843,0.6733498597888736746507670557,0.4448080508445706746507670557,0.228541808944303,9.645024172893366872121787246,59.462017924394038106736976108,59.462018039374219120723570776,1444171000
22.53,4,0.7301205394939603106545374087,0.778867699249258,0.777197122568672,0.733690652993905,0.732015996935328,0.620557636891774,0.6732605203518948358457495819,0.4447427517017318358457495819,0.228517768650163,9.643744480997788340619530336,59.463347183503650269354647606,59.463347298718971880364110441,1444812000
22.54,4,0.7301171489928947387707142491,0.77885806750174,0.77718892496814,0.733687245914106,0.732014027504556,0.620468638688678,0.6731711671082422645286712049,0.4446774643903512645286712049,0.228493702717891,9.642464591342512434450246978,59.464675126911581511363053815,59.464675242361122047149216425,1445453000
22.55,4,0.7301137710200809937675470631,0.778848452407378,0.777180742172561,0.733683851423819,0.73201206881058,0.620379698288012,0.6730818725589566656328833029,0.4446122616102946656328833029,0.228469610948662,9.641185542428504718588997119,59.466002751449113033650905352,59.466002867132149877110142961,1446095000
22.56,4,0.7301105408157989527462807616,0.778838989990466,0.777172710209408,0.733680605424617,0.732010256758158,0.620290812698762,0.6729926432091080962741172378,0.4445471500654460962741172378,0.228445493143662,9.639907427433941771271641765,59.467331481758678282335356108,59.467331597674799679719697022,1446736000
22.57,4,0.7301071690417185818746838951,0.778829384185706,0.777164533016549,0.733677217163374,0.732008300597341,0.620201916106397,0.6729033927522355555283827212,0.4444820436481695555283827212,0.228421349104066,9.638629010109917114826046288,59.468657470815261686870073914,59.468657586963226271817165634,1447377000
22.58,4,0.7301037898904481703443759937,0.778819775107983,0.777156350712034,0.733673821488868,0.732006335180079,0.620113079110534,0.6728142013901189568973094337,0.4444170227590669568973094337,0.228397178631052,9.63735143926233161181861769,59.469983261083267113363605881,59.469983377462368818580399255,1448018000
22.59,4,0.7301004243154868840810507348,0.778810177706563,0.777148178248287,0.733670439457056,0.732004381565492,0.620024213645914,0.6727249823150514552387864190,0.4443520007892484552387864190,0.228372981525803,9.636073471462303378104702651,59.471308995071360843123996945,59.471309111680940824454075947,1448660000
22.60,4,0.7300970723169301230847081184,0.778800601714426,0.777140025361434,0.733667071068034,0.732002439756832,0.619935458899036,0.6726358750536388568550579371,0.4442871174641448568550579371,0.228348757589494,9.634797105281326573517378875,59.472630610960707572819583271,59.472630727799193259443303434,1449301000
22.61,4,0.7300937118937999020899252220,0.778791013518005,0.777131858441052,0.733663694213244,0.732000487648693,0.619846651112422,0.6725467139027627001139711995,0.4442222072794557001139711995,0.228324506623307,9.633519967197020818742349641,59.473955333806353680013090493,59.473955450873770282563660551,1449942000
22.62,4,0.7300904953139001023982086071,0.778781576260145,0.777123840633122,0.733660461905044,0.731998678256574,0.619757929815284,0.6724576494322372948712611369,0.4441574210038182948712611369,0.228300228428419,9.632244213963175833829016235,59.475279596885225552033939347,59.475279714180790570992171685,1450584000
22.63,4,0.7300871525859473503692996788,0.778772012830352,0.777115694830277,0.733657102831957,0.731996740272136,0.619669221551972,0.6723685890353136224678407504,0.4440926662293066224678407504,0.228275922806007,9.630968519085835238078432764,59.476599616586131122083092246,59.476599734108254353479367779,1451225000
22.64,4,0.7300838014918638742318979172,0.778762442334228,0.777107540141245,0.733653735351831,0.731994792056358,0.619580532882529,0.6722795475646599304179064803,0.4440279580074049304179064803,0.228251589557255,9.629693095313726278878068176,59.477920091267539010435142364,59.477920209015648456363813249,1451866000
22.65,4,0.7300804620568896993354282952,0.77875288949011,0.777099401287475,0.733650379587824,0.73199285373552,0.619491928818115,0.6721905915975550446904034239,0.4439633631142150446904034239,0.22822722848334,9.628418896296175894940484767,59.479242284696259881283457432,59.479242402670039412286819111,1452507000
22.66,4,0.7300771236559254460086097098,0.778743335477185,0.777091259451265,0.733647024862884,0.731990914635686,0.619403293270176,0.6721016040155716179444376618,0.4438987646301316179444376618,0.22820283938544,9.627144244435341423512108254,59.480562530278121874142587584,59.48056264847647551308593971,1453149000
22.67,4,0.7300737998797006477652043003,0.778733799052346,0.777083133392609,0.733643684834194,0.73198898841715,0.619314698690812,0.6720126584029529652071965798,0.4438342363382189652071965798,0.228178422064734,9.625870193747851288814431124,59.481879548838005152412616809,59.481879667259545884777575689,1453790000
22.68,4,0.7300704666609723933669537329,0.778724257212752,0.777075000111762,0.73364033531683,0.73198705089809,0.61922616282894,0.6719237708609992924197069601,0.4437697945385962924197069601,0.228153976322403,9.624596974867768083951581724,59.483197854372082897721027988,59.483197973016399370777394368,1454431000
22.69,4,0.7300672916887131311518015331,0.778714872746016,0.777067022399429,0.733637144819721,0.731985270590534,0.619137597981277,0.6718348652557728231163649872,0.4437053632961498231163649872,0.228129501959623,9.623323497256918891117607837,59.484515449174177938175343663,59.484515568040428219440659742,1455073000
22.70,4,0.7300639667083727536746323288,0.778705341325817,0.777058895932368,0.733633803581028,0.731983337735732,0.619049092696215,0.6717460086914506818181123645,0.4436410099138736818181123645,0.228104998777577,9.622050722111706622570314771,59.485830672916040875001394968,59.485830792003017285528681533,1455714000
22.71,4,0.7300606542868822053080408895,0.778695826854534,0.777050784616034,0.733630474962595,0.731981415698609,0.618960648998866,0.6716572146216785647158405442,0.4435767480442385647158405442,0.22808046657744,9.62077884214153715237347233,59.487148894828260296812428886,59.48714901413590261541932952,1456355000
22.72,4,0.7300573324232613903099030039,0.778686300820221,0.777042659941553,0.733627136855861,0.731979482373685,0.618872176088368,0.6715683904781012460540445009,0.4435124853177082460540445009,0.228055905160393,9.619506531402347377267265761,59.488463224540276537796322279,59.488463344067052677791120549,1456996000
22.73,4,0.7300540347915411034333532312,0.778676803854647,0.777034562543754,0.733623823099517,0.731977571602718,0.618783769928375,0.6714796348251541114110575890,0.4434483204975391114110575890,0.228031314327615,9.618235201725659988659548597,59.489779397321337936092077915,59.489779517066934590712628436,1457638000
22.74,4,0.7300507306251597678777906022,0.778667297333801,0.777026453801683,0.733620502776558,0.731975652471768,0.618695321383013,0.6713908360987501711952041362,0.4433841422184671711952041362,0.228006693880283,9.616963255073740415209056884,59.491091396459050275770034612,59.491091516421867815771940383,1458279000
22.75,4,0.7300474190831883811868156500,0.77865779255221,0.777018345012919,0.733617175041944,0.731973724138853,0.618607004085466,0.6713021682971904169808697350,0.4433201246776094169808697350,0.227982043619581,9.615693183788543975843466919,59.492406075918387975556546816,59.492406196098277544884051674,1458920000
22.76,4,0.7300442712914875623848714115,0.778648446756591,0.777010393427219,0.733614011858301,0.731971958569647,0.618518601583157,0.6712134264643549594858150294,0.4432560631176729594858150294,0.227957363346682,9.614422052090019098330246314,59.493717787799027287141743532,59.493717908194650158401619765,1459562000
22.77,4,0.7300409839981321292287307312,0.778638967485634,0.777002306586313,0.733610708490873,0.731970051032442,0.618430300035902,0.6711247759057260360278695654,0.4431921230429560360278695654,0.22793265286277,9.613152227804736048614346056,59.495028877744726937233108621,59.495028998355220257258327342,1460203000
22.78,4,0.7300376911890752435499820722,0.778629482828886,0.776994212582775,0.733607399580773,0.731968136171386,0.618342001049934,0.6710361274025037740845235767,0.4431282154334837740845235767,0.22790791196902,9.611882432967606885401707589,59.496340582761744036444427675,59.4963407035865193551768518,1460844000
22.79,4,0.7300344090509123756623837541,0.778620011503095,0.776986130136378,0.733604101393746,0.731966230255255,0.618253739108037,0.6709475166593022329105891177,0.4430643761926882329105891177,0.227883140466614,9.610613179009452620199242565,59.497651452185114947750664545,59.497651573223268342320428345,1461485000
22.80,4,0.7300311289957253486841657179,0.778610544350609,0.77697805009249,0.733600805299879,0.731964324657163,0.618165506964337,0.6708589358092997920967123076,0.4430005976525707920967123076,0.227858338156729,9.609344353246451857229653047,59.49895932064454311990006605,59.498959441894698467734320888,1462127000
22.81,4,0.7300278540793824615612438854,0.778601083750098,0.776969974832788,0.733597514369984,0.731962422450939,0.618077294613275,0.6707703750374501357512483857,0.4429368701969071357512483857,0.227833504840543,9.608075815088434108412062336,59.500267101119718531746415811,59.500267222581124306646636519,1462768000
22.82,4,0.7300245801985253064846743777,0.778591625758116,0.776961900416832,0.733594224480639,0.731960519516171,0.617989104772432,0.6706818367798425205696784111,0.4428731964606025205696784111,0.22780864031924,9.606807599429733579954154626,59.501577368058710210785666285,59.501577489731168263700924054,1463409000
22.83,4,0.7300213104671790078136192750,0.778582171337716,0.776953827810675,0.733590938761094,0.731958618985119,0.617900906354259,0.6705932900920440328803810401,0.4428095456980500328803810401,0.227783744393994,9.60553926302408246524208106,59.502883797585670728401135284,59.502883919467623462689416046,1464051000
22.84,4,0.7300181919438649733342632800,0.778572870524352,0.77694590705276,0.733587804988953,0.731956868638382,0.617812726486791,0.6705047725021596034183052913,0.4427459556361736034183052913,0.227758816865986,9.604271343421999096537530328,59.504189838594191665213753299,59.504189960684811600271188616,1464692000
